frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
140265924160.0,2.0,14,1.3217507564037672e-05,0.000619936131393714,0.5878707734315203,0.8896845632176296,0.02889140052506935,0.004218615115171816
140265924160.0,2.0,15,0.0005685418123674457,0.0010500442403378468,2.086751306023919,1.3866574403026048,0.031105532308798013,0.02288837941599102
140265924160.0,2.0,16,,,,,,
140265924160.0,2.0,17,,,,,,
140265924160.0,2.0,18,1.0228627047421896e-07,1.0955041706850377e-05,1.2253721791118553,1.4122241942901916,0.004222568049930057,0.0004080170500054285
140265924160.0,2.0,19,7.300838138228456e-10,3.440087853906873e-09,0.4846557508583977,0.6961598633595568,5.8651221642526575e-05,2.7019583834143435e-05
140265924160.0,2.0,20,0.004272295636268355,0.005657019789165177,0.2235054930685076,0.4828256800952836,0.07681395192750459,0.06675394077517463
140265924160.0,2.0,21,1.0364523718449629e-05,0.00010677531250053937,0.23408730337790548,0.8457262056558504,0.018062434452017537,0.005627500384554173
140265924160.0,2.0,22,0.0007118678407269774,0.0006317369382969602,1.0431072537883337,0.7539622991265098,0.018554672062663903,0.01969630833180278
140265924160.0,2.0,23,1.221279608631512e-09,1.968001490873797e-06,1.4534408717133567,1.2055726250889203,0.0014028376240116625,3.494638414121312e-05
140265924160.0,2.0,24,2.0156770661958705e-06,0.00017252389589742098,5.016100011925564,1.645297658236451,0.009649082384662578,0.0010429701124380552
140265924160.0,2.0,25,6.691680414108982e-05,0.0003764950979468542,1.7785249189705534,1.1773856416215616,0.01713043616948117,0.007221981202680113
140265924160.0,2.0,26,1.466304747793419e-06,6.513387434529845e-05,1.4746897151886185,1.5109247208500276,0.010041439066677668,0.0015066230990993259
140265924160.0,2.0,27,3.429229427729143e-07,4.437340557554992e-05,1.3556906575219791,3.6325639892169206,0.02078233553737359,0.001826969270857925
140265924160.0,2.0,28,0.0034758131211547806,0.0023625768973720195,1.3884660001946336,1.6972125654618528,0.07001024381673951,0.08491742627640143
140265924160.0,2.0,29,0.0002257781376694379,0.0003492856544211945,1.4497277006148421,1.5269868771890305,0.02370186175266398,0.019056056393666768
140265924160.0,2.0,30,0.0003439647427608864,0.0006100983020646401,0.5105442784003793,1.0506871092216596,0.03632090033299044,0.027271791097625547
140265924160.0,2.0,31,1.9728617992056032e-05,0.0024098973469529636,0.5086450391280803,0.7958428561789788,0.05477964171569623,0.004956421674071633
140265924160.0,2.0,32,0.009732677821075422,0.009908723666072204,9.56388419498824,1.411955258582407,0.04544777637197556,0.04504223731484999
140265924160.0,2.0,33,,,,,,
140265924160.0,2.0,34,0.00026470847557584547,0.00023983900610910727,2.872877402522663,1.3222360926300352,0.012081208208144041,0.012692126285600956
140265924160.0,2.0,35,0.03835946178684042,0.03824857218491257,4.404279010983506,1.7842893785570164,0.16627826802603063,0.1665191291231621
140265924160.0,2.0,36,1.5259888762181627e-08,3.7555468879792504e-06,1.1280704469136995,0.9436664512907935,0.0017218170296555491,0.00010975544844307114
140265924160.0,2.0,37,1.1598663037058144e-07,8.0048578834315e-06,1.2172351433087811,0.8799062878596329,0.0022564514461359494,0.0002716146218809848
140265924160.0,2.0,38,5.468188044886131e-07,3.907508328567755e-05,4.096061113497426,2.4212513316760957,0.007478364255452836,0.0008846640500098994
140265924160.0,2.0,39,25.897036973806177,25.82695730974024,45.91286660665269,1.1330403381087877,0.8497962093338658,0.8509483599404231
140265924160.0,2.0,40,,,,,,
140265924160.0,2.0,41,4.621365846165679e-07,2.1171049186413857e-05,1.4672535783520668,1.6631489371964276,0.006317565371442757,0.0009333912582214501
140265924160.0,2.0,42,2.2001441694198087e-07,0.0001468547453950777,1.0060041066949699,1.4422738154544308,0.017425764259716925,0.000674486733737381
140265924160.0,5.0,0,2.176500904160188e-06,0.0008448140741361741,1.1606987267297637,3.112472989469498,0.08397043585089983,0.0042621159770159294
140265924160.0,5.0,1,5.238926707997402,5.204521068083956,12.75763622591362,1.4480845763321768,0.9249094273277592,0.9279615508230026
140265924160.0,5.0,2,,,,,,
140265924160.0,5.0,3,5.179886052868113e-07,0.0003084425195993772,0.5641898153414473,1.783211689601082,0.04169436869518983,0.0017086392735444049
140265924160.0,5.0,4,2.9196930916094922e-05,0.0015728951128683574,1.7608765846668912,1.3080541490367754,0.03909409329043091,0.005326352006632934
140265924160.0,5.0,5,,,,,,
140265924160.0,5.0,6,0.0016224403233630644,0.0009700625038691692,3.861670127104033,1.6093016612919695,0.025506433250804914,0.03298634820473656
140265924160.0,5.0,7,2.9975933389053525e-06,0.001220871541798346,3.629146563787205,3.0064513435606095,0.05514255830745143,0.0027323622925900484
140265924160.0,5.0,8,1.531734917218225e-07,0.00015477899540856848,0.49542113559070994,0.8694471417077791,0.015367808164980122,0.00048344572603299484
140265924160.0,5.0,9,1.0025009911712059e-05,0.004450326021019139,1.2977541947657467,1.0219220269175624,0.05984356443915607,0.0028402982412578195
140265924160.0,5.0,10,5.858960808052086e-06,0.004299246478392116,3.919395790767005,2.460280787998655,0.08148380230803559,0.0030080524931426376
140265924160.0,5.0,11,0.0002073536403597715,0.001773745712524394,0.9288427277734775,0.698447951657994,0.030521694057986715,0.010435632763722506
140265924160.0,5.0,12,1.9153814256352805e-05,0.1520804757996359,0.3079334277497849,0.44728233298313286,0.31433305800816763,0.0035276132249294693
140265924160.0,5.0,13,2.1114733131673548e-06,0.000854611736031631,1.0235433862844832,2.3896389836795917,0.06904998564468308,0.003432195082620938
140265924160.0,5.0,14,0.00014789969970335117,0.014560410146563911,2.8782717395374178,1.472473998413048,0.1047293823113936,0.010555173682138264
140265924160.0,5.0,15,0.0008346664116944914,0.0053660880051675,0.2980259140445847,0.5151924558392578,0.06913076710157333,0.02726458861184675
140265924160.0,5.0,16,,,,,,
140265924160.0,5.0,17,,,,,,
140265924160.0,5.0,18,6.8257151381845e-07,0.0016923258973578063,3.4759041948595604,1.9704408865715914,0.043478195589515996,0.0008731796215934576
140265924160.0,5.0,19,8.369875548716203e-09,2.075084946123902e-06,0.007140211014428446,0.0845051072578308,0.0014406065129432064,9.149280327072063e-05
140265924160.0,5.0,20,0.005154365593840618,0.011414701712209024,1.5686817656964176,2.1641867303740256,0.1846118562896838,0.12405518346728488
140265924160.0,5.0,21,1.4667411156078246e-05,0.0038900771936142197,3.621443316646832,1.9179258111581408,0.06285937630493983,0.003859825678263783
140265924160.0,5.0,22,1.302143445646589e-05,0.0007303089305270053,3.9088151462778096,1.5677240406089674,0.021428923657938675,0.0028613861227407052
140265924160.0,5.0,23,5.506518070910221e-08,0.00021915547704488066,0.012032634329826547,0.10969951444949873,0.014804730646515895,0.00023467286764313036
140265924160.0,5.0,24,9.90682715453869e-06,0.004545295153139543,4.209750528723126,1.863781735009577,0.0612417956724213,0.0028591317231173702
140265924160.0,5.0,25,0.0007829092481722447,0.003288984818830082,0.02020632025316618,0.1366792048504202,0.05514292029822107,0.026903856584156057
140265924160.0,5.0,26,8.636365769413196e-06,0.0006015198670825745,2.9253071210795145,1.945450207433434,0.027897120190949854,0.0033427192263440235
140265924160.0,5.0,27,4.274719133538014e-07,0.0008990786825490436,0.8983940210702335,0.7814881952908451,0.02472224158235317,0.0005390670518449084
140265924160.0,5.0,28,0.0035034635978256714,0.01655568194796077,1.9657765590910539,1.2501760700185773,0.11473017154913133,0.05277799776208611
140265924160.0,5.0,29,0.005640432789912798,0.0005089442413978021,1.7684693775255536,2.754972422312378,0.04673622024100118,0.1555874984205812
140265924160.0,5.0,30,0.00028910738615590286,0.0027495644286076254,1.6069901633862704,0.7621950578334505,0.031527640485291296,0.010223253099142097
140265924160.0,5.0,31,0.00015574022546517536,0.046500709928383135,3.7842938389883054,1.9036641583471885,0.21102198284824292,0.012212323705926148
140265924160.0,5.0,32,0.01231938101344783,0.011489356445212654,3.4574770725909403,1.1291195943085484,0.06508908121992611,0.0673991986926422
140265924160.0,5.0,33,,,,,,
140265924160.0,5.0,34,0.00021031609338823434,0.007639173993071139,0.023857772588216836,0.2492797256368604,0.14105718467332024,0.02340497943106784
140265924160.0,5.0,35,0.03827545069997239,0.04306279208026269,0.12792311510171162,0.27247544441692334,0.15808983595657441,0.14904349053076796
140265924160.0,5.0,36,5.008036882050224e-07,0.0003222002366620553,0.20073340884665855,3.889495917065287,0.15582833041712746,0.006143519616321768
140265924160.0,5.0,37,2.6287690144838063e-06,0.0018153389567110273,1.188106062885073,4.057804954338379,0.15861433173779327,0.006035868584235176
140265924160.0,5.0,38,2.8172961175341037e-06,0.0007585111702424906,1.1047902678874244,1.9945157772958395,0.05226109999515218,0.003185032032814452
140265924160.0,5.0,39,32.91982731950141,33.11813728596298,42.589103340126236,1.1321504055265645,0.998361509896869,0.9953679491785192
140265924160.0,5.0,40,,,,,,
140265924160.0,5.0,41,2.2071659759404816e-06,0.005195308938817119,3.9690211579729398,1.338471351712269,0.04842538275319175,0.000998124852848427
140265924160.0,5.0,42,3.1197068741328255e-06,0.0003320519051686617,0.46814569134370687,1.3362546859507707,0.03558784694180561,0.0034494958024912383
140265924160.0,10.0,0,4.3205661048938344e-05,0.025788274600374306,1.4554070467901468,1.4777662381689378,0.1967091884084876,0.00805163039500124
140265924160.0,10.0,1,5.847082149819753,5.781065035411568,4.357280869979375,0.9231448210353985,1.063324908569877,1.069379015525591
140265924160.0,10.0,2,,,,,,
140265924160.0,10.0,3,6.537886890007955e-08,0.0003180819897884541,1.1427723768528,12.597757611174055,0.21017590237916223,0.003013228610038157
140265924160.0,10.0,4,1.8225590707598317e-05,0.08965040318332435,2.18538563502893,1.4289616925292141,0.2894227514611468,0.004126647291920563
140265924160.0,10.0,5,,,,,,
140265924160.0,10.0,6,0.0010986862463093947,0.036016457781292956,0.27708152394587154,0.38737625672565795,0.13966246831745704,0.024393047324579538
140265924160.0,10.0,7,2.2234997182351565e-05,0.05677161549475761,3.058384154225708,4.267930371232112,0.5814828822543664,0.011507734869476961
140265924160.0,10.0,8,0.00583316709203465,0.0014544796294820666,0.19662838585463202,0.7576491424425588,0.0651626669414128,0.13049601133930389
140265924160.0,10.0,9,5.367467139736492e-05,0.23637128752193273,1.2100691366718144,0.9720988134944314,0.4296379951633294,0.006474258238464644
140265924160.0,10.0,10,4.5771954214086165e-06,0.0025093348451182915,1.747888937321976,2.9184322333248653,0.11057883374244357,0.004722722457548161
140265924160.0,10.0,11,0.002821075578409875,0.11060656825006733,6.390545954875503,1.8563072996723606,0.244214446066653,0.03900212339829792
140265924160.0,10.0,12,0.00018421344471449534,0.12251922474944428,0.6730258970794091,0.6933606476587398,0.2958321851918409,0.011471070880697315
140265924160.0,10.0,13,2.6284390092952292e-05,0.06829888414402131,3.5231066052911526,1.5278996004360568,0.21273489298579132,0.004173312220080312
140265924160.0,10.0,14,6.963458833670362e-05,0.08566969032309922,0.10203616783849911,0.2954062801305509,0.27068005286876734,0.007717118344902673
140265924160.0,10.0,15,0.0007024348213521399,0.10425894219652278,2.646935557475631,1.8218534918333724,0.36157502296453947,0.02967869369038559
140265924160.0,10.0,16,,,,,,
140265924160.0,10.0,17,,,,,,
140265924160.0,10.0,18,0.0012883629311725372,0.00905723568927718,0.961181371178584,2.6341350903006284,0.25570145886265977,0.09643939597805516
140265924160.0,10.0,19,9.944219123349675e-10,8.688288031461601e-07,2.300230933070639,1.516680575535079,0.0009321279058900254,3.153506625116639e-05
140265924160.0,10.0,20,0.005021745169229507,0.15800751441016936,2.506418903198217,1.3276617008838365,0.33334924001143795,0.05942756475026183
140265924160.0,10.0,21,0.00010028594128041321,0.044796617748715316,1.1287979550086242,6.788706305279074,1.3523886772868354,0.06398805966858997
140265924160.0,10.0,22,0.4113621355337231,0.387058248892009,1.7758676001870664,1.9385019534178285,0.9050011161008945,0.9329816627608074
140265924160.0,10.0,23,2.2676760482786756e-07,0.0007974828675317145,2.9140085712395183,1.7077536932727504,0.02825143431601981,0.0004763984362696415
140265924160.0,10.0,24,1.4623852972111986e-05,0.02269096199873402,4.328089927212178,1.9928434803010942,0.1442950744258006,0.003663160590736921
140265924160.0,10.0,25,0.004569889206004931,0.24376371474001313,1.1083254413698878,0.9774055568954555,0.45838002328909067,0.06276159731573841
140265924160.0,10.0,26,3.358035634654198e-05,0.01809228817489202,1.1787722089783432,1.3328679664804626,0.16512732084432047,0.007114015982584339
140265924160.0,10.0,27,4.808343253691741e-06,0.012669065804454949,4.810094146841749,1.8408680941239726,0.09447527792083889,0.0018405330220232937
140265924160.0,10.0,28,0.0026310897683484084,0.2576055445824463,5.135376990651221,1.5618174042674433,0.34980152286479377,0.03535183206972367
140265924160.0,10.0,29,0.009698740877693148,0.06267526337078903,2.1567580123049033,2.142976631248121,0.36531273222494376,0.143705835272354
140265924160.0,10.0,30,0.00047263089822043616,0.01409775359457677,1.3185341873674488,1.0750205172390832,0.11115935379174689,0.0203531723747486
140265924160.0,10.0,31,0.0003722977606254233,0.16674507003883318,3.9063574171751307,1.825913221103547,0.377242527533671,0.01782540297765251
140265924160.0,10.0,32,0.009158623601974874,0.05858170961568665,8.887856155639218,1.801796313690813,0.1462810962443255,0.0578392017974615
140265924160.0,10.0,33,,,,,,
140265924160.0,10.0,34,0.0008083297017745037,0.18941927725075527,0.5351925990827083,1.2306520618640742,0.7321369432410113,0.04782715004504894
140265924160.0,10.0,35,0.038797556414994334,0.029494180993280886,1.4765713836447292,1.3102822702368866,0.1851850023106246,0.21239281816264233
140265924160.0,10.0,36,2.714324029168781e-06,0.0041545097792987495,0.5117387080363415,0.9827587531492857,0.08854879983542384,0.0022633599779414092
140265924160.0,10.0,37,6.366317707324403e-06,0.005538344448158523,1.0731225582618789,5.225588662343628,0.37540542113393194,0.012727840159204465
140265924160.0,10.0,38,3.4046714868889457e-06,0.0006643303354109579,1.906385141322459,2.5218989790552526,0.04707760988232616,0.003370233339525398
140265924160.0,10.0,39,26.93424749934591,26.69663094335907,36.59948953845094,1.1807056447111666,1.0083988792070728,1.0128766250040313
140265924160.0,10.0,40,,,,,,
140265924160.0,10.0,41,1.2893548616083054e-05,0.06679225396770758,3.2006659765027754,1.4056240075012767,0.20305422911267312,0.0028212087397523145
140265924160.0,10.0,42,2.1370180369524093e-05,0.31007365606044673,3.772691128491121,1.155831564502875,0.33136097544581894,0.0027508886969379144
140265924160.0,50.0,0,0.006196934228770928,1.2666352171584694,0.8088764760072052,3.2780682069989866,4.102066178010064,0.28692297581349524
140265924160.0,50.0,1,8.994603524614785,16.662345147729926,7.9937680228461305,0.8690978806678639,1.254760918744023,0.9219002500018291
140265924160.0,50.0,2,,,,,,
140265924160.0,50.0,3,0.15756283005080327,1.00516818497,3.5957024818464602,2.2115809868957137,1.1693118199243795,0.4629540194538292
140265924160.0,50.0,4,0.0005406670179046465,3.7418950330782628,0.02278533065303643,0.1472601159916059,1.8871363099238931,0.02268414471403013
140265924160.0,50.0,5,,,,,,
140265924160.0,50.0,6,0.0017992198871662288,3.192724171013913,1.2135903476064738,1.5385996374866588,2.495572947002779,0.059242269897672034
140265924160.0,50.0,7,0.006411359254348347,1.547896187617384,4.349903699011443,1.64035403981875,0.9785177018136909,0.06297567450908903
140265924160.0,50.0,8,2.228805710429331,3.9362898258623162,5.215843110970441,1.673011962717195,1.4533838178032856,1.0936362383574239
140265924160.0,50.0,9,0.0002892233055565477,3.286378159333415,2.506081736026512,1.8342232118247084,2.1004547848928246,0.019704762833191513
140265924160.0,50.0,10,0.00015761647821497954,3.029284930063192,3.0266860127755386,3.550185261988245,3.551709149502331,0.025619352047830522
140265924160.0,50.0,11,2.3811166375278825,1.6586555070676319,4.725718152986634,1.7591330223030013,1.0421803264178329,1.2486913632706858
140265924160.0,50.0,12,0.004041935354055583,0.8011512831433246,3.1982681983636945,1.6670577028143871,0.8343542049039014,0.05926357883612366
140265924160.0,50.0,13,5.823077680674992e-05,2.3730568865318937,0.22347176551768386,0.4486731501284212,1.4620856863317646,0.007242609045214461
