frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
28680885870.0,50.0,16,0.6359715168920821,2.640004300155979,1.1146370543206237,1.2269493713837196,1.8882618610819892,0.9267844469730736
28680885870.0,50.0,17,0.12120913835294506,1.070353648550518,0.4212666913982888,0.5154093440227477,0.8215563821333898,0.2764657961421645
28680885870.0,50.0,18,0.011988635624007742,0.7099122694258657,1.248129795111087,2.2917841093173643,1.7284076089461795,0.22460980396198202
28680885870.0,50.0,19,0.06660937064830433,0.18069577819843774,2.9378141148351093,7.3363954409055285,1.8194686570757812,1.1046844504383304
28680885870.0,50.0,20,0.005278914736377861,0.09526186529881851,0.14198046949060056,0.3177561574342648,0.26027904919268025,0.061270580464145234
28680885870.0,50.0,21,0.0005774443841013435,3.4111942867672136,2.8576369799590537,2.0068441632058756,2.1926198869566744,0.028527597739925744
28680885870.0,50.0,22,0.10041222765436125,0.2616695874919904,0.878727379996282,1.479234888921495,0.8072102853928548,0.500038407220856
28680885870.0,50.0,23,1.7372471249282335,3.13357699119539,0.0918205142433368,0.2673471560476522,1.5618017066138634,1.162884304924958
28680885870.0,50.0,24,1.4060206589956389e-05,0.4324553248503341,2.7292688541449763,1.7864458964232954,0.7111108953634373,0.00405473577862672
28680885870.0,50.0,25,0.11769784315536627,2.72091627053071,1.0877036662834632,0.7771199800353145,1.2291089118259904,0.2556330672196878
28680885870.0,50.0,26,0.005602413815025466,0.12901850283441596,3.3532898964798274,1.798004413203895,0.35268030047805776,0.07349246179794745
28680885870.0,50.0,27,0.42456771946786803,0.27220775523235197,3.352419831303119,2.487479208954991,0.7088110935087053,0.8852251507015969
28680885870.0,50.0,28,0.02766660692676733,0.0728849925278221,0.2017655538277041,0.4911510870838118,0.29519612651996724,0.18187355157019228
28680885870.0,50.0,29,0.0006547075249991893,0.6326487953879527,5.253094504289464,1.7527817273050073,0.6082772485793982,0.019567885407451347
28680885870.0,50.0,30,1.7525471395268175,2.4577044856737866,2.5673542560290783,1.5687929131170264,1.5349263808951954,1.296156892158276
28680885870.0,50.0,31,0.0059496000571736506,3.6907942780813188,3.024963068091832,1.7763622465076205,1.9621464338421413,0.07877989223688683
28680885870.0,50.0,32,0.006491824964883459,0.013168439697449012,2.9491523381313627,2.3530968328956137,0.15723830576854272,0.11040140410748378
28680885870.0,50.0,33,0.19603240264886118,0.16712066723363403,1.533043994267463,1.9578416588725678,0.6464208211313366,0.7001066253046737
28680885870.0,50.0,34,0.003793800279312915,0.0008089778844940763,1.8588733948528746,1.4885385012852714,0.031052994831469054,0.06724692010006049
28680885870.0,50.0,35,0.23834766094008192,1.0551370093327646,4.85600546277468,1.3129876639410882,0.6120339177653409,0.2908884714583354
28680885870.0,50.0,36,0.07529612591068521,0.1485001106318993,0.01839727138594995,0.5430137490867813,1.5427569345920082,1.0985515330288196
28680885870.0,50.0,37,1.337962647468597,1.569246427282972,0.8945572373663553,0.9269153555486962,1.227669833155808,1.1335952164787424
28680885870.0,50.0,38,0.0003002255039081449,0.7373691897308132,0.02559009693826345,0.1723476754572085,0.9251495847658314,0.018667805009975315
28680885870.0,50.0,39,3179.3972240614403,3124.277245344958,3300.6494608526555,1.0080336013817626,0.9807314222709501,0.9893448618726332
28680885870.0,50.0,40,0.08210211401747618,0.15340652201689112,0.9134693572147123,0.8966112506054751,0.3674338000457956,0.2688031552849579
28680885870.0,50.0,41,0.0002574850868304974,5.690137172691262,5.1393187419856625,1.8733358385472938,1.9711706901276267,0.013259858971073511
28680885870.0,50.0,42,0.006376809532187156,0.019794356149988986,5.518830215081197,2.2070714466037376,0.13217933591038553,0.07502302964280146
28680885870.0,100.0,0,0.0003051651104878841,2.0560075716199635,2.056659303543227,1.2416802783075689,1.241483525545803,0.01512502306594618
28680885870.0,100.0,1,3.400168039733847,3.9910724940905937,9.3310164662167,0.9669229177129931,0.6323713477520116,0.5836837014078876
28680885870.0,100.0,2,3.1448226047932413,3.1498093744403066,2.279870055277604,4.00371213134878,4.705978431284708,4.702251709530753
28680885870.0,100.0,3,0.4186963255126656,9.672344073425064,7.5131110672280546,1.6103410304261314,1.8271484030592682,0.3801522180813636
28680885870.0,100.0,4,0.0027080512938181564,0.13102276690685788,0.07605719928925468,0.26049104309590554,0.34189756956868833,0.049153118126314746
28680885870.0,100.0,5,0.3585714695949854,2.504325387957863,0.20934517633537303,0.6661566598375995,2.3040413710929464,0.8718319095717466
28680885870.0,100.0,6,0.011223962556321155,2.003124470388626,0.9640978502154877,0.7905971965989093,1.139590134820388,0.0853036898938443
28680885870.0,100.0,7,0.15822985191184036,1.131671101581369,1.7610704388980594,1.1784847490742887,0.944703916865159,0.35324808314419337
28680885870.0,100.0,8,4.617897851161681,3.2132144524322914,4.50260879271928,0.9651621198380903,0.8153386255121919,0.9774404822594434
28680885870.0,100.0,9,0.003340926385840413,1.1867598905892671,0.24879241224947363,0.4647791042555213,1.0151014755498111,0.053859396448118976
28680885870.0,100.0,10,0.0007061849070857574,3.090117876945891,0.13651513659135234,0.2673541464338994,1.271991014181301,0.01922895733086872
28680885870.0,100.0,11,0.005326726166628216,1.5905339758498092,1.1410262829198714,4.627387256800187,5.463355959240349,0.316168215356044
28680885870.0,100.0,12,0.001249104947019982,2.086353694331308,3.145365786109741,1.6404239905796625,1.33602474039288,0.03269038211415588
28680885870.0,100.0,13,0.02946537948134537,0.796045941501308,0.8278332053967651,0.768403727413946,0.753506681948472,0.1449686387757828
28680885870.0,100.0,14,0.0021597208196623037,3.4689692630163793,2.231433987958453,2.0839087689834277,2.5982857182237904,0.0648314130878817
28680885870.0,100.0,15,0.0018076152644073927,0.7364694026894468,1.683178751661031,1.168679129816982,0.7730498899925555,0.038298623798076754
28680885870.0,100.0,16,0.9904628695565935,1.7402328517404657,2.1467994953174188,1.9254980193501408,1.7336084510247367,1.3078755882014084
28680885870.0,100.0,17,0.057518397590297456,0.029559195528543566,0.5355720817621491,0.6612931608168466,0.1553571949741722,0.21671474211906713
28680885870.0,100.0,18,,,,,,
28680885870.0,100.0,19,1.9321527989525678,0.2342158885861082,0.9121165602850347,1.5247803275453573,0.7726633030344057,2.219232704680016
28680885870.0,100.0,20,0.01144876799576094,2.6131707948916634,3.689529944013178,1.6697315746576415,1.405222315568327,0.09301232863274315
28680885870.0,100.0,21,0.037845000150420666,0.7953090822381464,3.7604435672574352,1.729207636434282,0.7952351683230555,0.17347298940367967
28680885870.0,100.0,22,0.22684351958924692,1.3736674756654073,1.4308318253851007,20.944121858805676,20.521479501463357,8.339327867886785
28680885870.0,100.0,23,0.613308934223177,3.016773282189089,2.4401362428765725,2.4088317103280414,2.678371150970599,1.2076443881124515
28680885870.0,100.0,24,0.0011750476474394445,4.370395894384832,0.5248159885004406,0.5646801348215631,1.6295187830290454,0.02671940111716067
28680885870.0,100.0,25,0.2382888761345228,2.3568559470251884,5.122222039726617,1.8841665563444154,1.2780757952831279,0.4063890290223802
28680885870.0,100.0,26,0.020495899121926904,0.12951451488829965,3.6556497577726885,1.803420605944795,0.33944855107501437,0.13503558340308094
28680885870.0,100.0,27,0.39366399455338685,0.3236959976469147,0.9870959720509584,3.526146567690661,2.0192464830457135,2.226811819753663
28680885870.0,100.0,28,0.005922032471263173,1.6230241744991643,1.3049816116237267,0.9670698175992644,1.078494978435192,0.06514649055651475
28680885870.0,100.0,29,0.0028044001585185796,1.137194551414254,2.647164525334175,2.572982887015016,1.6864125120374742,0.08374645302485406
28680885870.0,100.0,30,13.69395778524953,12.308077334423999,5.214487644297964,0.7900464202817035,1.2137853640784162,1.2802986295382734
28680885870.0,100.0,31,0.006781875096628813,1.214455793308845,1.9361433660028982,1.6923066778591562,1.3402973762349146,0.10015789891655923
28680885870.0,100.0,32,0.0754949620555753,0.4630856876562939,3.458178344634217,2.0275439407682216,0.7419544789654612,0.29957499940392684
28680885870.0,100.0,33,2.812122952419942,2.0352250848614286,2.04873093394628,1.4306373842367857,1.4259139913930519,1.6761167245896562
28680885870.0,100.0,34,0.009895920828423119,0.5801174494215978,0.7269395811239174,1.521898636182064,1.3595479647957107,0.17756798878421495
28680885870.0,100.0,35,0.04690047758323684,0.016370020458932943,0.36436359664296347,1.0257620388002482,0.2174221288058916,0.3680169020383774
28680885870.0,100.0,36,0.34045139949913783,0.6698965854292106,0.6016262045701279,1.1270677561219538,1.1892975804397212,0.8478406110298881
28680885870.0,100.0,37,0.24992160026801144,1.0864899521855775,0.6490881194194055,1.0235796670520505,1.3242887124237825,0.6351432934767081
28680885870.0,100.0,38,0.007816019561350245,0.0013588383363614808,1.4598707568396823,1.1944567203524943,0.03644157250718331,0.08739891324967455
28680885870.0,100.0,39,5025.901239997699,5097.806551473682,5054.461347432472,1.0061675355533548,1.0104725872336546,1.0033208463221135
28680885870.0,100.0,40,1.3444942118921979,2.1807675061861618,0.4511421919979892,1.966676244537943,4.323951689501312,3.3951238211665986
28680885870.0,100.0,41,0.0010357450257631087,1.8895726763158553,3.090507321992441,1.418251387334219,1.1089708453981906,0.025963590857329747
28680885870.0,100.0,42,0.14557084993647793,4.981694314612226,5.227432719268785,2.1097208629748034,2.059535627719542,0.3520610505308195
28637309540.0,2.0,0,9.703672952214003e-07,3.383054471705205e-06,0.9072097250987025,1.2561404444579785,0.0024257098163792314,0.0012991294438463577
28637309540.0,2.0,1,0.02036142867862506,0.019872669786075006,3.1334481372721434,1.567499644716367,0.12483153292811214,0.12635729475211552
28637309540.0,2.0,2,3.0973209215153243,3.0975107921559393,2.835401974069959,3.7830344171039014,3.954024789939037,3.953903601543664
28637309540.0,2.0,3,1.5631436858695808e-05,1.60128217692278e-05,2.8239557284204655,2.661628371277239,0.006338002557549981,0.006262070108586602
28637309540.0,2.0,4,1.4218361295810874e-05,9.363630580607123e-06,3.575239886073526,1.679525554028029,0.0027180419688278565,0.0033493366018786217
28637309540.0,2.0,5,3.7289850643774185e-05,3.727898154343179e-05,3.7673178048499625,1.909573982663984,0.006006927348323694,0.006007802977633976
28637309540.0,2.0,6,0.00015398590006568126,0.0002147663153505826,2.975800198756881,1.6159730089083306,0.013728253861073868,0.011624457562022865
28637309540.0,2.0,7,0.007405752109824223,0.007628915059819096,2.812926412817654,1.7585589924781413,0.09158179384349288,0.09023236526204198
28637309540.0,2.0,8,0.00015795701152929327,0.00015308870482680275,0.9667698687573631,0.9550385826814767,0.012017965094129899,0.012207558611728571
28637309540.0,2.0,9,1.9685804593470595e-06,1.0201971830447099e-05,1.0562168890882155,1.3168384513126397,0.004092587802201862,0.0017977633830205285
28637309540.0,2.0,10,0.0006419311713277053,0.0006340638132542103,0.17117729248418512,0.7238817130465719,0.044056603555344465,0.04432908443227523
28637309540.0,2.0,11,0.0004206704716156574,0.00043489406092513865,1.8766865438757971,1.1134405457923349,0.016949734523395803,0.01667025243006253
28637309540.0,2.0,12,0.0046520177104713316,0.006372084910324994,2.218749881178725,1.2631493459080125,0.06769261712946108,0.057839057533207915
28637309540.0,2.0,13,7.065032005519667e-07,7.069334058535507e-06,0.47192028724219043,0.5783687165031235,0.002238513525495166,0.0007076647078704064
28637309540.0,2.0,14,1.3446163454982336e-06,2.966488526035114e-05,0.3969026989684746,0.5749588199851607,0.0049706828115871635,0.0010582637199320246
28637309540.0,2.0,15,1.2569439818892418e-06,5.305935575586926e-06,1.0159800496620068,0.9431154273681459,0.0021552777489997435,0.0010490114306055721
28637309540.0,2.0,16,6.926619683260034e-06,1.7977390617516235e-05,0.6249288236177867,1.308336968579287,0.007017261525504241,0.004355770671337136
28637309540.0,2.0,17,3.801593749650828e-05,4.8334139619176675e-05,3.7927284341021945,1.4872827480649746,0.005309390429565129,0.004708694550343155
28637309540.0,2.0,18,2.7384202780891985e-06,3.841118558987208e-06,1.048258592216713,1.6190343951893607,0.003099207938376702,0.0026168083128194617
28637309540.0,2.0,19,0.00031272360430101634,0.0003065314852422042,0.1350646833484725,0.34984314101857766,0.01666633112092941,0.016833824404768733
28637309540.0,2.0,20,7.258862554000313e-06,1.5376254285892324e-06,0.5537112442976262,0.6615711723122215,0.001102453238590881,0.0023953511468916312
28637309540.0,2.0,21,6.517768078441489e-08,2.3682802154281758e-07,2.795299135410935,3.5434570431086145,0.0010314058031028236,0.0005410812424480995
28637309540.0,2.0,22,0.0006725321635528875,0.000677187079966269,3.7243680363772302,3.2384963628341525,0.04366881932709606,0.04351847296184692
28637309540.0,2.0,23,1.2305147310583253,1.2280010919140056,0.9673655275812838,0.5789293681331757,0.6522733788978865,0.6529406184214482
28637309540.0,2.0,24,2.6027331072179034e-05,4.4756957477971796e-05,2.06320141119857,1.19572288589791,0.005569163992962821,0.004246924562502376
28637309540.0,2.0,25,0.00012376978601275662,9.276179313442824e-05,5.377015701815153,1.6238412051923599,0.006744619793674943,0.007790767164564786
28637309540.0,2.0,26,2.0603499751138553e-06,5.684433938336899e-06,0.2690886992175962,0.4289761577368924,0.0019716464320995897,0.0011870142256113086
28637309540.0,2.0,27,0.20800821893934104,0.20773134002183072,0.7753045861844494,9.498665244272921,4.916741970336429,4.920017568696363
28637309540.0,2.0,28,0.02332602081747762,0.023027811814196015,1.048390161790525,1.1867828382089014,0.17588796527870718,0.1770231720293906
28637309540.0,2.0,29,1.4165297397491739e-06,2.5642901434805943e-05,0.914417913531583,0.9617790773825952,0.005093150904223996,0.0011970597021073847
28637309540.0,2.0,30,2.1015527929080427e-05,8.04238014517621e-05,0.06243122514367278,0.1533001817688535,0.005502170444568105,0.002812625391980726
28637309540.0,2.0,31,7.646696972910125e-06,0.00010072239329818859,1.3910180002262207,1.448399198061077,0.012324942988474516,0.00339593086931204
28637309540.0,2.0,32,1.5179080131849882e-09,4.015555904574516e-08,1.0838693522257046,0.6087859594436335,0.00011717878694485639,2.278236924296001e-05
28637309540.0,2.0,33,1.5259600528904e-05,1.8917103244665772e-05,0.47825874628851295,0.8049091788185624,0.005062240061854738,0.004546602660359201
28637309540.0,2.0,34,0.0003676931643759451,0.00031323276196140585,0.7903508749210942,1.475186090178873,0.02936773343094917,0.031818493805458196
28637309540.0,2.0,35,0.013719848047712478,0.013771134765321944,1.7597311719402928,0.9270292422525961,0.08200779489705168,0.0818549449710268
28637309540.0,2.0,36,0.15722778347142663,0.15728006766987493,1.8904010316744686,1.536441806636203,0.4431757482990773,0.4431020803031545
28637309540.0,2.0,37,0.15403349337353645,0.15474527003149205,3.723899374085086,1.5499832315068212,0.31596335948075543,0.31523585888774014
28637309540.0,2.0,38,5.339227037261698e-06,5.9735236648660174e-06,0.009030735212339758,0.10772380195666456,0.0027705463031356113,0.0026193245458485045
28637309540.0,2.0,39,44.21776214091652,44.237066623752305,47.33627423181099,1.0833045241274821,1.0472411073695282,1.0470125812086002
28637309540.0,2.0,40,0.000287596412584492,0.00028087182061951275,0.4460074500320747,0.6966948618469774,0.017483389608871813,0.017691444048277768
28637309540.0,2.0,41,5.55860036456046e-07,1.868092722069534e-07,2.8852859850281436,2.974827222013603,0.0007569488405650203,0.001305719949792179
28637309540.0,2.0,42,0.0008168432963218829,0.000696679929037887,2.146307973637032,1.0534758963385507,0.018979957399223927,0.020551709781251305
28637309540.0,5.0,0,2.003305120220279e-06,3.228401779546194e-05,1.1544915424635593,0.8472285614991764,0.0044802164807598655,0.0011160374311639382
28637309540.0,5.0,1,0.08539907831936489,0.07876239326025627,3.9281443490963563,1.124348764783753,0.15920869400934476,0.16578068110027827
28637309540.0,5.0,2,2.9408739067661642,2.939480484666516,1.0678973969402437,1.9436427110488983,3.2246824994977286,3.2254467181251534
